anio,mes,dia,fecha,temperatura maxima,temperatura minima,temperatura media,lluvia media,brillo solar total,radiacion media,evaporacion tanque total,evaporacion piche total,nubosidad media,dir viento predominante,velocidad viento media,humedad relativa media,presion atmosferica media,temperatura suelo 1
1970,6,26,1970/6/26,31.6,21.6,28.3,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,77,-99.9,-99.9
1970,6,27,1970/6/27,31.4,22,28,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,80,-99.9,-99.9
1970,6,28,1970/6/28,31.6,21.4,27.5,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,78,-99.9,-99.9
1970,6,29,1970/6/29,30.4,21,27,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,82,-99.9,-99.9
1970,6,30,1970/6/30,30,21.3,26,17,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,85,-99.9,-99.9
1970,7,1,1970/7/1,28.6,21.4,25.7,5,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,87,-99.9,-99.9
1970,7,2,1970/7/2,26.8,20.6,24.4,65,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,93,-99.9,-99.9
1970,7,3,1970/7/3,26.6,20.4,24.5,37,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,90,-99.9,-99.9
1970,7,4,1970/7/4,28,21.2,25.7,14,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,88,-99.9,-99.9
1970,7,5,1970/7/5,30,22.6,27,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,80,-99.9,-99.9
1970,7,6,1970/7/6,26.8,22.4,25.5,4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,88,-99.9,-99.9
1970,7,7,1970/7/7,31,22,28,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,77,-99.9,-99.9
1970,7,8,1970/7/8,30.8,21.8,27.9,5,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,80,-99.9,-99.9
1970,7,9,1970/7/9,31.4,20.8,27.5,7,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,79,-99.9,-99.9
1970,7,10,1970/7/10,31,22.2,28.3,12,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,81,-99.9,-99.9
1970,7,11,1970/7/11,30,22,27,14,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,87,-99.9,-99.9
1970,7,12,1970/7/12,28,22.2,26,41,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,87,-99.9,-99.9
1970,7,13,1970/7/13,29.4,21,27,1,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,82,-99.9,-99.9
1970,7,14,1970/7/14,29.8,20.8,26.3,35,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,85,-99.9,-99.9
1970,7,15,1970/7/15,30.4,21.6,27.4,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,81,-99.9,-99.9
1970,7,16,1970/7/16,31,23,28,21,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,78,-99.9,-99.9
1970,7,17,1970/7/17,30.2,21.6,26.3,6,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,84,-99.9,-99.9
1970,7,18,1970/7/18,28.4,19,26.4,41,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,85,-99.9,-99.9
1970,7,19,1970/7/19,29,22,25.6,14,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,87,-99.9,-99.9
1970,7,20,1970/7/20,30,21,26.9,1,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,82,-99.9,-99.9
1970,7,21,1970/7/21,31,22,27.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,78,-99.9,-99.9
1970,7,22,1970/7/22,31.4,22,28.7,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,78,-99.9,-99.9
1970,7,23,1970/7/23,32.4,22,28.7,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,77,-99.9,-99.9
1970,7,24,1970/7/24,32,22,28.3,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,77,-99.9,-99.9
1970,7,25,1970/7/25,32,22,27.5,20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,82,-99.9,-99.9
1970,7,26,1970/7/26,32,21,26.3,12,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,85,-99.9,-99.9
1970,7,27,1970/7/27,32,21,25.9,8,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,86,-99.9,-99.9
1970,7,28,1970/7/28,32,21,26.8,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,83,-99.9,-99.9
1970,7,29,1970/7/29,31,23,27.7,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,80,-99.9,-99.9
1970,7,30,1970/7/30,31,22,27,15.4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,81,-99.9,-99.9
1970,7,31,1970/7/31,31.2,22,27.3,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,78,-99.9,-99.9
1970,8,1,1970/8/1,30.4,21,27,9.8,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,82,-99.9,-99.9
1970,8,2,1970/8/2,31,21,27,1.4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,78,-99.9,-99.9
1970,8,3,1970/8/3,31,22,28,0.4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,82,-99.9,-99.9
1970,8,4,1970/8/4,31,21,26.3,13.8,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,82,-99.9,-99.9
1970,8,5,1970/8/5,29.8,21,26.3,14.4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,87,-99.9,-99.9
1970,8,6,1970/8/6,31,23,27.6,2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,80,-99.9,-99.9
1970,8,7,1970/8/7,29,21,26.8,1.8,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,81,-99.9,-99.9
1970,8,8,1970/8/8,31,21,26.2,1,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,83,-99.9,-99.9
1970,8,9,1970/8/9,31.6,21,27.7,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,78,-99.9,-99.9
1970,8,10,1970/8/10,32,21,28.3,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,81,-99.9,-99.9
1970,8,11,1970/8/11,32,20,28,2.8,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,79,-99.9,-99.9
1970,8,12,1970/8/12,32,19,27.3,6,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,78,-99.9,-99.9
1970,8,13,1970/8/13,31,21,27.9,1,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,79,-99.9,-99.9
1970,8,14,1970/8/14,31,19,27.6,18,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,76,-99.9,-99.9
1970,8,15,1970/8/15,30.2,22,25.7,2.2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,87,-99.9,-99.9
1970,8,16,1970/8/16,30,22,26.8,0.4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,86,-99.9,-99.9
1970,8,17,1970/8/17,29,22,26.7,4.8,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,85,-99.9,-99.9
1970,8,18,1970/8/18,31.2,22,27.5,5.2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,79,-99.9,-99.9
1970,8,19,1970/8/19,33.1,22,27.3,1.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,82,-99.9,-99.9
1970,8,20,1970/8/20,31.2,-99.9,28.4,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,77,-99.9,-99.9
1970,8,21,1970/8/21,31.2,-99.9,28,5,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,78,-99.9,-99.9
1970,8,22,1970/8/22,31.4,-99.9,27.7,3.6,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,80,-99.9,-99.9
1970,8,23,1970/8/23,30,-99.9,27.3,6,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,81,-99.9,-99.9
1970,8,24,1970/8/24,30.2,21,25,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,84,-99.9,-99.9
1970,8,25,1970/8/25,30,21,27.1,32.6,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,84,-99.9,-99.9
1970,8,26,1970/8/26,29.4,23,26.5,1,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,85,-99.9,-99.9
1970,8,27,1970/8/27,29.4,22,26.8,0.4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,84,-99.9,-99.9
1970,8,28,1970/8/28,29,23,27.5,0.1,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,84,-99.9,-99.9
1970,8,29,1970/8/29,30,22,27,0.3,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,86,-99.9,-99.9
1970,8,30,1970/8/30,-99.9,-99.9,-99.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,8,31,1970/8/31,29.8,23,27.5,1.5,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,86,-99.9,-99.9
1970,9,1,1970/9/1,30.6,22,27.6,1,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,82,-99.9,-99.9
1970,9,2,1970/9/2,31,-99.9,27,5,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,80,-99.9,-99.9
1970,9,3,1970/9/3,30.2,-99.9,27.2,46,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,80,-99.9,-99.9
1970,9,4,1970/9/4,30.4,-99.9,27.5,4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,84,-99.9,-99.9
1970,9,5,1970/9/5,30,-99.9,26.8,17,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,85,-99.9,-99.9
1970,9,6,1970/9/6,30.2,-99.9,25.8,1,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,87,-99.9,-99.9
1970,9,7,1970/9/7,29,-99.9,26.2,4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,83,-99.9,-99.9
1970,9,8,1970/9/8,30.2,21,24.5,3,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,81,-99.9,-99.9
1970,9,9,1970/9/9,30.4,20,26.7,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,80,-99.9,-99.9
1970,9,10,1970/9/10,29.4,-99.9,27,15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,83,-99.9,-99.9
1970,9,11,1970/9/11,31.8,-99.9,27.3,0.2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,82,-99.9,-99.9
1970,9,12,1970/9/12,31.7,-99.9,27.5,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,77,-99.9,-99.9
1970,9,13,1970/9/13,31.4,-99.9,27.7,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,82,-99.9,-99.9
1970,9,14,1970/9/14,32.8,-99.9,27.2,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,84,-99.9,-99.9
1970,9,15,1970/9/15,32.5,-99.9,27.5,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,81,-99.9,-99.9
1970,9,16,1970/9/16,32.4,-99.9,26.3,16.3,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,88,-99.9,-99.9
1970,9,17,1970/9/17,31.4,-99.9,27.2,0.4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,80,-99.9,-99.9
1970,9,18,1970/9/18,30,-99.9,26.4,11,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,82,-99.9,-99.9
1970,9,19,1970/9/19,30,-99.9,26.5,8,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,82,-99.9,-99.9
1970,9,20,1970/9/20,29.8,-99.9,26.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,81,-99.9,-99.9
1970,9,21,1970/9/21,31.1,-99.9,25.8,40,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,86,-99.9,-99.9
1970,9,22,1970/9/22,31,-99.9,27.4,41,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,81,-99.9,-99.9
1970,9,23,1970/9/23,33,-99.9,28.5,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,75,-99.9,-99.9
1970,9,24,1970/9/24,29,-99.9,26.1,2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,84,-99.9,-99.9
1970,9,25,1970/9/25,29.8,-99.9,26.5,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,91,-99.9,-99.9
1970,9,26,1970/9/26,27.8,-99.9,26.1,2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,89,-99.9,-99.9
1970,9,27,1970/9/27,29,-99.9,26.1,16,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,84,-99.9,-99.9
1970,9,28,1970/9/28,31,-99.9,26,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,87,-99.9,-99.9
1970,9,29,1970/9/29,30,-99.9,25.5,63,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,88,-99.9,-99.9
1970,9,30,1970/9/30,31.4,-99.9,26.9,0.1,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,81,-99.9,-99.9
1970,10,1,1970/10/1,30.4,-99.9,27.3,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,80,-99.9,-99.9
1970,10,2,1970/10/2,30.4,-99.9,26.6,20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,81,-99.9,-99.9
1970,10,3,1970/10/3,29.4,-99.9,26.6,32,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,86,-99.9,-99.9
1970,10,4,1970/10/4,29.6,-99.9,27.2,13,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,86,-99.9,-99.9
1970,10,5,1970/10/5,30,-99.9,26.9,24.4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,85,-99.9,-99.9
1970,10,6,1970/10/6,30,-99.9,26.7,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,82,-99.9,-99.9
1970,10,7,1970/10/7,30.2,-99.9,26.4,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,81,-99.9,-99.9
1970,10,8,1970/10/8,30.6,-99.9,27,4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,82,-99.9,-99.9
1970,10,9,1970/10/9,31.6,-99.9,27.5,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,82,-99.9,-99.9
1970,10,10,1970/10/10,30.2,-99.9,27.1,5,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,80,-99.9,-99.9
1970,10,11,1970/10/11,29.6,-99.9,26.6,5,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,84,-99.9,-99.9
1970,10,12,1970/10/12,29,-99.9,27,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,86,-99.9,-99.9
1970,10,13,1970/10/13,27.4,-99.9,26,15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,88,-99.9,-99.9
1970,10,14,1970/10/14,29.4,23.2,26.2,1,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,88,-99.9,-99.9
1970,10,15,1970/10/15,28.8,22.6,26,3.2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,87,-99.9,-99.9
1970,10,16,1970/10/16,30.5,22.8,26.6,2.7,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,82,-99.9,-99.9
1970,10,17,1970/10/17,27.4,20.6,24,22.2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,89,-99.9,-99.9
1970,10,18,1970/10/18,27.6,22.2,25.4,0.6,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,85,-99.9,-99.9
1970,10,19,1970/10/19,27.2,22.8,25.1,7.1,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,90,-99.9,-99.9
1970,10,20,1970/10/20,25.8,22.5,24.4,5.2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,92,-99.9,-99.9
1970,10,21,1970/10/21,29,22,25.3,13,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,85,-99.9,-99.9
1970,10,22,1970/10/22,29.2,21,25.8,8,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,81,-99.9,-99.9
1970,10,23,1970/10/23,30,21,26.4,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,81,-99.9,-99.9
1970,10,24,1970/10/24,30,21,26.3,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,83,-99.9,-99.9
1970,10,25,1970/10/25,32,22,27.3,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,84,-99.9,-99.9
1970,10,26,1970/10/26,31,21,26.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,81,-99.9,-99.9
1970,10,27,1970/10/27,31.2,23,27.1,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,86,-99.9,-99.9
1970,10,28,1970/10/28,30,21,26.5,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,82,-99.9,-99.9
1970,10,29,1970/10/29,29,20,25.7,44,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,89,-99.9,-99.9
1970,10,30,1970/10/30,30,21.6,25.7,27,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,82,-99.9,-99.9
1970,10,31,1970/10/31,29.5,20.6,25.8,7,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,81,-99.9,-99.9
1970,11,1,1970/11/1,28.6,21.8,25.4,0.1,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,85,-99.9,-99.9
1970,11,2,1970/11/2,29.5,20.4,24.9,0.4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,87,-99.9,-99.9
1970,11,3,1970/11/3,26,21.6,24,0.3,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,85,-99.9,-99.9
1970,11,4,1970/11/4,24,20.2,22.7,10.1,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,84,-99.9,-99.9
1970,11,5,1970/11/5,23,18,19.9,7.3,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,93,-99.9,-99.9
1970,11,6,1970/11/6,25.2,18,22.4,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,69,-99.9,-99.9
1970,11,7,1970/11/7,24.5,16.6,21.4,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,82,-99.9,-99.9
1970,11,8,1970/11/8,24.6,18.2,22.1,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,84,-99.9,-99.9
1970,11,9,1970/11/9,28.2,20,25,0.2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,80,-99.9,-99.9
1970,11,10,1970/11/10,26.2,20,21.9,16,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,88,-99.9,-99.9
1970,11,11,1970/11/11,24,19,21.2,30.2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,91,-99.9,-99.9
1970,11,12,1970/11/12,26,20,23.5,11,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,93,-99.9,-99.9
1970,11,13,1970/11/13,28,21,24.5,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,86,-99.9,-99.9
1970,11,14,1970/11/14,29,19,25,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,86,-99.9,-99.9
1970,11,15,1970/11/15,28,20,22.9,26,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,90,-99.9,-99.9
1970,11,16,1970/11/16,25,19,21.8,2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,78,-99.9,-99.9
1970,11,17,1970/11/17,23.8,18,21,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,74,-99.9,-99.9
1970,11,18,1970/11/18,24.5,16.6,20.8,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,81,-99.9,-99.9
1970,11,19,1970/11/19,27,16,22.2,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,82,-99.9,-99.9
1970,11,20,1970/11/20,27,16.4,24.2,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,85,-99.9,-99.9
1970,11,21,1970/11/21,28.5,18.6,22.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,75,-99.9,-99.9
1970,11,22,1970/11/22,29.5,18.6,26,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,69,-99.9,-99.9
1970,11,23,1970/11/23,28,21,24,0.5,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,85,-99.9,-99.9
1970,11,24,1970/11/24,27,20.2,23.9,15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,77,-99.9,-99.9
1970,11,25,1970/11/25,25,19,21.7,17,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,76,-99.9,-99.9
1970,11,26,1970/11/26,26,18,21.5,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,79,-99.9,-99.9
1970,11,27,1970/11/27,27,16,22.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,79,-99.9,-99.9
1970,11,28,1970/11/28,27,21,22.5,2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,91,-99.9,-99.9
1970,11,29,1970/11/29,27,20,23.8,9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,84,-99.9,-99.9
1970,11,30,1970/11/30,26,20,21.8,5,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,89,-99.9,-99.9
1970,12,1,1970/12/1,26.6,19.2,23.5,20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,83,-99.9,-99.9
1970,12,2,1970/12/2,26.2,20.2,23.5,0.5,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,85,-99.9,-99.9
1970,12,3,1970/12/3,25.2,20.2,22.3,20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,91,-99.9,-99.9
1970,12,4,1970/12/4,24,20,21.3,66.3,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,96,-99.9,-99.9
1970,12,5,1970/12/5,24.2,19.4,21.4,26,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,89,-99.9,-99.9
1970,12,6,1970/12/6,23,19.6,20.9,9.4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,94,-99.9,-99.9
1970,12,7,1970/12/7,26,19.8,23.1,0.6,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,75,-99.9,-99.9
1970,12,8,1970/12/8,24,19.5,20,20.1,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,96,-99.9,-99.9
1970,12,9,1970/12/9,27.2,17,20.8,4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,83,-99.9,-99.9
1970,12,10,1970/12/10,25.2,19.8,22.3,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,85,-99.9,-99.9
1970,12,11,1970/12/11,28.2,19,23,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,81,-99.9,-99.9
1970,12,12,1970/12/12,28.2,20.6,23.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,84,-99.9,-99.9
1970,12,13,1970/12/13,30.2,22,22.5,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,96,-99.9,-99.9
1970,12,14,1970/12/14,26.2,21,23,3,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,90,-99.9,-99.9
1970,12,15,1970/12/15,24.2,21.6,22.9,0.1,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,90,-99.9,-99.9
1970,12,16,1970/12/16,27.2,21.2,24.5,1,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,85,-99.9,-99.9
1970,12,17,1970/12/17,26,22.5,24.4,23,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,95,-99.9,-99.9
1970,12,18,1970/12/18,28.8,21.2,25.1,1,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,87,-99.9,-99.9
1970,12,19,1970/12/19,28.8,22.2,25.2,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,82,-99.9,-99.9
1970,12,20,1970/12/20,26.6,21.8,24.1,10.1,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,90,-99.9,-99.9
1970,12,21,1970/12/21,28.5,20.2,24.3,1,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,86,-99.9,-99.9
1970,12,22,1970/12/22,28.2,21,24.6,0.5,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,87,-99.9,-99.9
1970,12,23,1970/12/23,29.3,21,24.9,1,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,86,-99.9,-99.9
1970,12,24,1970/12/24,28,22.6,24.6,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,92,-99.9,-99.9
1970,12,25,1970/12/25,-99.9,-99.9,23.3,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,12,26,1970/12/26,29.2,20,24,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,87,-99.9,-99.9
1970,12,27,1970/12/27,26.2,23,23.5,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,80,-99.9,-99.9
1970,12,28,1970/12/28,26.4,19,23.6,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,81,-99.9,-99.9
1970,12,29,1970/12/29,27.2,19.6,24.8,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,83,-99.9,-99.9
1970,12,30,1970/12/30,29.2,21,-99.9,18,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,81,-99.9,-99.9
